time,temp,m/z,abundance
1009.88,672.4,129.0,117.6
1009.9,672.4,130.0,0.0
1009.92,672.4,131.0,176.5
1009.94,672.4,132.0,0.0
1009.96,672.4,133.0,0.0
1009.98,672.4,134.0,0.0
1010.0,672.4,135.0,0.0
1010.02,672.418,136.0,0.0
1010.04,672.436,137.0,0.0
1010.06,672.454,138.0,0.0
1010.08,672.472,139.0,117.6
1010.1,672.49,140.0,0.0
1010.12,672.508,141.0,117.6
1010.14,672.526,142.0,0.0
1010.16,672.544,143.0,0.0
1010.18,672.562,144.0,0.0
1010.2,672.58,145.0,0.0
1010.22,672.598,146.0,117.6
1010.24,672.616,147.0,294.1
1010.26,672.634,148.0,58.8
1010.28,672.652,149.0,58.8
1010.3,672.67,150.0,58.8
1010.48,672.832,5.0,0.0
1010.5,672.85,6.0,58.8
1010.52,672.868,7.0,0.0
1010.54,672.886,8.0,58.8
1010.56,672.904,9.0,0.0
1010.58,672.922,10.0,0.0
1010.6,672.94,11.0,0.0
1010.62,672.958,12.0,17764.7
1010.64,672.976,13.0,5882.4
1010.66,672.994,14.0,19000.0
1010.68,673.012,15.0,96352.9
1010.7,673.03,16.0,201823.5
1010.72,673.048,17.0,651294.1
1010.74,673.066,18.0,2669352.9
1010.76,673.084,19.0,207000.0
1010.78,673.102,20.0,33000.0
1010.82,673.138,21.0,176.5
1010.84,673.156,22.0,3235.3
1010.86,673.174,23.0,294.1
1010.88,673.192,24.0,941.2
1010.9,673.21,25.0,2000.0
1010.92,673.228,26.0,26000.0
1010.94,673.246,27.0,123705.9
1010.96,673.264,28.0,599117.6
1010.98,673.282,29.0,38294.1
1011.18,673.354,151.0,235.3
1011.2,673.36,152.0,0.0
1011.22,673.366,153.0,0.0
1011.24,673.372,154.0,0.0
1011.26,673.378,155.0,0.0
1011.28,673.384,156.0,0.0
1011.3,673.39,157.0,0.0
1011.32,673.396,158.0,0.0
1011.34,673.402,159.0,0.0
1011.36,673.408,160.0,0.0
1011.38,673.414,161.0,0.0
1011.4,673.42,162.0,58.8
1011.42,673.426,163.0,0.0
1011.44,673.432,164.0,58.8
1011.46,673.438,165.0,0.0
1011.48,673.444,166.0,0.0
1011.5,673.45,167.0,0.0
1011.52,673.456,168.0,0.0
1011.54,673.462,169.0,58.8
1011.74,673.522,229.0,0.0
1011.76,673.528,230.0,0.0
1011.78,673.534,231.0,0.0
1011.8,673.54,232.0,0.0
1011.82,673.546,233.0,0.0
1011.84,673.552,234.0,0.0
1011.86,673.558,235.0,0.0
1011.88,673.564,236.0,0.0
1011.9,673.57,237.0,0.0
1011.92,673.576,238.0,0.0
1011.94,673.582,239.0,0.0
1011.96,673.588,240.0,0.0
1011.98,673.594,241.0,0.0
1012.0,673.6,242.0,0.0
1012.02,673.638,243.0,0.0
1012.04,673.677,244.0,0.0
1012.06,673.715,245.0,0.0
1012.08,673.754,246.0,0.0
1012.1,673.792,247.0,0.0
1012.12,673.831,248.0,0.0
1012.14,673.869,249.0,0.0
1012.32,674.215,30.0,27764.7
1012.34,674.254,31.0,3764.7
1012.36,674.292,32.0,80352.9
1012.38,674.331,33.0,2764.7
1012.4,674.369,34.0,7823.5
1012.42,674.408,35.0,882.4
1012.44,674.446,36.0,4705.9
1012.46,674.485,37.0,1470.6
1012.48,674.523,38.0,6764.7
1012.5,674.562,39.0,20117.6
1012.52,674.6,40.0,20823.5
1012.54,674.638,41.0,48764.7
1012.56,674.677,42.0,36647.1
1012.58,674.715,43.0,33000.0
1012.6,674.754,44.0,569764.7
1012.62,674.792,45.0,12764.7
1012.64,674.831,46.0,2705.9
1012.66,674.869,47.0,5000.0
1012.68,674.908,48.0,24470.6
1012.7,674.946,49.0,1000.0
1012.72,674.985,50.0,7117.6
1012.74,675.023,51.0,5470.6
1012.76,675.062,52.0,5058.8
1012.78,675.1,53.0,4058.8
1012.8,675.136,54.0,1882.4
1012.82,675.173,55.0,4941.2
1013.02,675.494,56.0,7352.9
1013.04,675.488,57.0,3882.4
1013.06,675.482,58.0,4235.3
1013.08,675.476,59.0,1176.5
1013.1,675.47,60.0,2411.8
1013.12,675.464,61.0,294.1
1013.14,675.458,62.0,470.6
1013.16,675.452,63.0,470.6
1013.18,675.446,64.0,60000.0
1013.2,675.44,65.0,941.2
1013.22,675.434,66.0,4411.8
1013.24,675.428,67.0,1235.3
1013.26,675.422,68.0,705.9
1013.28,675.416,69.0,4411.8
1013.3,675.41,70.0,1470.6
1013.32,675.404,71.0,529.4
1013.34,675.398,72.0,1529.4
1013.36,675.392,73.0,2882.4
1013.38,675.386,74.0,176.5
1013.4,675.38,75.0,235.3
1013.42,675.374,76.0,1117.6
1013.44,675.368,77.0,1176.5
1013.46,675.362,78.0,2764.7
1013.48,675.356,79.0,764.7
1013.5,675.35,80.0,117.6
1013.52,675.344,81.0,1470.6
1013.76,675.272,82.0,588.2
1013.78,675.266,83.0,58.8
1013.8,675.26,84.0,294.1
1013.82,675.254,85.0,529.4
1013.84,675.248,86.0,117.6
1013.86,675.242,87.0,117.6
1013.88,675.236,88.0,0.0
1013.9,675.23,89.0,176.5
1013.92,675.224,90.0,176.5
1013.94,675.218,91.0,1529.4
1013.96,675.212,92.0,823.5
1013.98,675.206,93.0,352.9
1014.0,675.2,94.0,294.1
1014.02,675.212,95.0,176.5
1014.04,675.224,96.0,411.8
1014.06,675.236,97.0,705.9
1014.08,675.248,98.0,235.3
1014.1,675.26,99.0,58.8
1014.12,675.272,100.0,352.9
1014.14,675.284,101.0,470.6
1014.16,675.296,102.0,117.6
1014.36,675.416,103.0,588.2
1014.38,675.428,104.0,470.6
1014.4,675.44,105.0,176.5
1014.42,675.452,106.0,352.9
1014.44,675.464,107.0,0.0
1014.46,675.476,108.0,294.1
1014.48,675.488,109.0,117.6
1014.5,675.5,110.0,58.8
1014.52,675.512,111.0,58.8
1014.54,675.524,112.0,58.8
1014.56,675.536,113.0,58.8
1014.58,675.548,114.0,58.8
1014.6,675.56,115.0,176.5
1014.62,675.572,116.0,0.0
1014.64,675.584,117.0,0.0
1014.66,675.596,118.0,117.6
1014.68,675.608,119.0,705.9
1014.7,675.62,120.0,0.0
1014.72,675.632,121.0,0.0
1014.74,675.644,122.0,117.6
1014.76,675.656,123.0,0.0
1014.96,675.776,124.0,58.8
1014.98,675.788,125.0,0.0
1015.0,675.8,126.0,58.8
1015.02,675.814,127.0,352.9
1015.04,675.828,128.0,58.8
1015.06,675.842,129.0,58.8
1015.08,675.856,130.0,0.0
1015.1,675.87,131.0,117.6
1015.12,675.884,132.0,58.8
1015.14,675.898,133.0,117.6
1015.16,675.912,134.0,58.8
1015.18,675.926,135.0,0.0
1015.2,675.94,136.0,58.8
1015.22,675.954,137.0,58.8
1015.24,675.968,138.0,0.0
1015.26,675.982,139.0,0.0
1015.28,675.996,140.0,58.8
1015.3,676.01,141.0,58.8
1015.32,676.024,142.0,0.0
1015.34,676.038,143.0,0.0
1015.36,676.052,144.0,0.0
1015.38,676.066,145.0,58.8
1015.4,676.08,146.0,176.5
1015.42,676.094,147.0,294.1
1015.44,676.108,148.0,176.5
1015.46,676.122,149.0,0.0
1015.48,676.136,150.0,411.8
1015.7,676.29,5.0,0.0
1015.72,676.304,6.0,0.0
1015.74,676.318,7.0,0.0
1015.76,676.332,8.0,58.8
1015.78,676.346,9.0,0.0
1015.8,676.36,10.0,0.0
1015.82,676.374,11.0,0.0
1015.84,676.388,12.0,18764.7
1015.86,676.402,13.0,4882.4
1015.88,676.416,14.0,19470.6
1015.9,676.43,15.0,98176.5
1015.92,676.444,16.0,201647.1
1015.94,676.458,17.0,644882.4
1015.96,676.472,18.0,2623941.2
1015.98,676.486,19.0,210294.1
1016.0,676.5,20.0,31823.5
1016.04,676.519,21.0,0.0
1016.06,676.529,22.0,3823.5
1016.08,676.538,23.0,764.7
1016.1,676.548,24.0,647.1
1016.12,676.557,25.0,2882.4
1016.14,676.567,26.0,29000.0
1016.16,676.576,27.0,125058.8
1016.18,676.586,28.0,602647.1
1016.2,676.595,29.0,38882.4
1016.36,676.671,151.0,0.0
1016.38,676.681,152.0,0.0
1016.4,676.69,153.0,0.0
1016.42,676.7,154.0,0.0
1016.44,676.71,155.0,0.0
1016.46,676.721,156.0,0.0
1016.48,676.731,157.0,0.0
1016.5,676.741,158.0,0.0
1016.52,676.752,159.0,0.0
1016.54,676.762,160.0,0.0
1016.56,676.772,161.0,0.0
1016.58,676.783,162.0,0.0
1016.6,676.793,163.0,58.8
1016.62,676.803,164.0,0.0
1016.64,676.814,165.0,0.0
1016.66,676.824,166.0,0.0
1016.68,676.834,167.0,0.0
1016.7,676.845,168.0,0.0
1016.72,676.855,169.0,117.6
1016.9,676.948,30.0,30647.1
1016.92,676.959,31.0,4764.7
1016.94,676.969,32.0,74647.1
1016.96,676.979,33.0,2941.2
1016.98,676.99,34.0,11235.3
1017.0,677.0,35.0,352.9
1017.02,677.014,36.0,5058.8
1017.04,677.028,37.0,1352.9
1017.06,677.042,38.0,8823.5
1017.08,677.056,39.0,21823.5
1017.1,677.07,40.0,22117.6
1017.12,677.084,41.0,59000.0
1017.14,677.098,42.0,38764.7
1017.16,677.112,43.0,34000.0
1017.18,677.126,44.0,579000.0
1017.2,677.14,45.0,13058.8
1017.22,677.154,46.0,4764.7
1017.24,677.168,47.0,4588.2
1017.26,677.182,48.0,26176.5
1017.28,677.196,49.0,941.2
1017.3,677.21,50.0,8352.9
1017.32,677.224,51.0,3882.4
1017.34,677.238,52.0,3882.4
1017.36,677.252,53.0,3176.5
1017.38,677.266,54.0,2176.5
1017.4,677.28,55.0,5588.2
1017.64,677.448,56.0,7176.5
1017.66,677.462,57.0,5235.3
1017.68,677.476,58.0,4000.0
1017.7,677.49,59.0,2000.0
1017.72,677.504,60.0,2000.0
1017.74,677.518,61.0,588.2
1017.76,677.532,62.0,411.8
1017.78,677.546,63.0,647.1
1017.8,677.56,64.0,57294.1
1017.82,677.574,65.0,1058.8
1017.84,677.588,66.0,5176.5
1017.86,677.602,67.0,1058.8
1017.88,677.616,68.0,1823.5
1017.9,677.63,69.0,3941.2
1017.92,677.644,70.0,1000.0
1017.94,677.658,71.0,588.2
1017.96,677.672,72.0,1176.5
1017.98,677.686,73.0,3176.5
1018.0,677.7,74.0,705.9
1018.02,677.708,75.0,705.9
1018.04,677.716,76.0,411.8
1018.06,677.724,77.0,1411.8
1018.08,677.732,78.0,4235.3
1018.1,677.74,79.0,1176.5
1018.12,677.748,80.0,352.9
1018.14,677.756,81.0,823.5
1018.34,677.836,82.0,647.1
1018.36,677.844,83.0,117.6
1018.38,677.852,84.0,411.8
1018.4,677.86,85.0,235.3
1018.42,677.868,86.0,0.0
1018.44,677.876,87.0,0.0
1018.46,677.884,88.0,117.6
1018.48,677.892,89.0,176.5
1018.5,677.9,90.0,176.5
1018.52,677.908,91.0,1117.6
1018.54,677.916,92.0,882.4
1018.56,677.924,93.0,176.5
1018.58,677.932,94.0,588.2
1018.6,677.94,95.0,411.8
1018.62,677.948,96.0,411.8
1018.64,677.956,97.0,529.4
1018.66,677.964,98.0,117.6
1018.68,677.972,99.0,176.5
1018.7,677.98,100.0,588.2
1018.72,677.988,101.0,529.4
1018.74,677.996,102.0,294.1
1018.94,678.076,103.0,470.6
1018.96,678.084,104.0,411.8
1018.98,678.092,105.0,705.9
1019.0,678.1,106.0,117.6
1019.02,678.118,107.0,58.8
1019.04,678.136,108.0,176.5
1019.06,678.154,109.0,176.5
1019.08,678.172,110.0,58.8
1019.1,678.19,111.0,58.8
1019.12,678.208,112.0,0.0
1019.14,678.226,113.0,58.8
1019.16,678.244,114.0,117.6
1019.18,678.262,115.0,58.8
1019.2,678.28,116.0,0.0
1019.22,678.298,117.0,117.6
1019.24,678.316,118.0,0.0
1019.26,678.334,119.0,823.5
1019.28,678.352,120.0,58.8
1019.3,678.37,121.0,0.0
1019.32,678.388,122.0,58.8
1019.34,678.406,123.0,58.8
1019.54,678.586,250.0,0.0
1019.56,678.604,251.0,0.0
1019.58,678.622,252.0,0.0
1019.6,678.64,253.0,0.0
1019.62,678.658,254.0,0.0
1019.64,678.676,255.0,0.0
1019.66,678.694,256.0,0.0
1019.68,678.712,257.0,0.0
1019.7,678.73,258.0,0.0
1019.72,678.748,259.0,0.0
1019.74,678.766,260.0,0.0
1019.76,678.784,261.0,0.0
1019.78,678.802,262.0,0.0
1019.8,678.82,263.0,0.0
1019.82,678.838,264.0,0.0
1019.84,678.856,265.0,0.0
1019.86,678.874,266.0,0.0
1019.88,678.892,267.0,0.0
1019.9,678.91,268.0,0.0
1019.92,678.928,269.0,0.0
1019.94,678.946,270.0,0.0
1019.96,678.964,271.0,0.0
1019.98,678.982,272.0,0.0
1020.0,679.0,273.0,0.0
1020.02,678.967,274.0,0.0
1020.04,678.933,275.0,0.0
1020.06,678.9,276.0,0.0
1020.08,678.9,277.0,0.0
1020.1,678.9,278.0,0.0
1020.12,678.9,279.0,0.0
1020.14,678.9,280.0,0.0
1020.16,678.9,281.0,0.0
1020.34,678.9,124.0,0.0
1020.36,678.9,125.0,58.8
1020.38,678.9,126.0,0.0
1020.4,678.9,127.0,235.3
1020.42,678.9,128.0,0.0
1020.44,678.9,129.0,117.6
1020.46,678.9,130.0,117.6
1020.48,678.9,131.0,58.8
1020.5,678.9,132.0,58.8
1020.52,678.9,133.0,0.0
1020.54,678.9,134.0,58.8
1020.56,678.9,135.0,0.0
1020.58,678.9,136.0,0.0
1020.6,678.9,137.0,0.0
1020.62,678.9,138.0,0.0
1020.64,678.9,139.0,0.0
1020.66,678.9,140.0,0.0
1020.68,678.9,141.0,58.8
1020.7,678.9,142.0,0.0
1020.72,678.9,143.0,58.8
1020.74,678.9,144.0,58.8
1020.76,678.9,145.0,0.0
1020.78,678.9,146.0,176.5
1020.8,678.9,147.0,529.4
1020.82,678.9,148.0,58.8
1020.84,678.9,149.0,58.8
1020.86,678.9,150.0,117.6
1021.04,678.976,5.0,117.6
1021.06,679.014,6.0,0.0
1021.08,679.052,7.0,0.0
1021.1,679.09,8.0,117.6
1021.12,679.128,9.0,0.0
1021.14,679.166,10.0,0.0
1021.16,679.204,11.0,0.0
1021.18,679.242,12.0,16764.7
1021.2,679.28,13.0,6058.8
1021.22,679.318,14.0,20882.4
1021.24,679.356,15.0,96294.1
1021.26,679.394,16.0,211176.5
1021.28,679.432,17.0,664294.1
1021.3,679.47,18.0,2605176.5
1021.32,679.508,19.0,204235.3
1021.34,679.546,20.0,33588.2
1021.38,679.622,21.0,176.5
1021.4,679.66,22.0,4294.1
1021.42,679.698,23.0,117.6
1021.44,679.736,24.0,882.4
1021.46,679.774,25.0,3588.2
1021.48,679.812,26.0,30588.2
1021.5,679.85,27.0,123647.1
1021.52,679.888,28.0,611352.9
1021.54,679.926,29.0,42882.4
1021.74,680.306,151.0,0.0
1021.76,680.344,152.0,0.0
1021.78,680.382,153.0,0.0
1021.8,680.42,154.0,0.0
1021.82,680.458,155.0,0.0
1021.84,680.496,156.0,0.0
1021.86,680.534,157.0,0.0
1021.88,680.572,158.0,0.0
1021.9,680.61,159.0,0.0
1021.92,680.648,160.0,0.0
1021.94,680.686,161.0,0.0
1021.96,680.724,162.0,0.0
1021.98,680.762,163.0,0.0
1022.0,680.8,164.0,0.0
1022.02,680.798,165.0,0.0
1022.04,680.796,166.0,0.0
1022.06,680.794,167.0,0.0
1022.08,680.792,168.0,58.8
1022.1,680.79,169.0,117.6
1022.28,680.772,30.0,32176.5
1022.3,680.77,31.0,4588.2
1022.32,680.768,32.0,79529.4
1022.34,680.766,33.0,3882.4
1022.36,680.764,34.0,8294.1
1022.38,680.762,35.0,1470.6
1022.4,680.76,36.0,4000.0
1022.42,680.758,37.0,1588.2
1022.44,680.756,38.0,7176.5
1022.46,680.754,39.0,19117.6
1022.48,680.752,40.0,23411.8
1022.5,680.75,41.0,54588.2
1022.52,680.748,42.0,40588.2
1022.54,680.746,43.0,32529.4
1022.56,680.744,44.0,571235.3
1022.58,680.742,45.0,12705.9
1022.6,680.74,46.0,3705.9
1022.62,680.738,47.0,5294.1
1022.64,680.736,48.0,23941.2
1022.66,680.734,49.0,1411.8
1022.68,680.732,50.0,7588.2
1022.7,680.73,51.0,4294.1
1022.72,680.728,52.0,3235.3
1022.74,680.726,53.0,3647.1
1022.76,680.724,54.0,2882.4
1022.78,680.722,55.0,5470.6
1022.98,680.702,56.0,6352.9
1023.0,680.7,57.0,4529.4
1023.02,680.61,58.0,5000.0
1023.04,680.52,59.0,1941.2
1023.06,680.43,60.0,1352.9
1023.08,680.34,61.0,294.1
1023.1,680.25,62.0,705.9
1023.12,680.16,63.0,1000.0
1023.14,680.07,64.0,54647.1
1023.16,679.98,65.0,1470.6
1023.18,679.89,66.0,3411.8
1023.2,679.8,67.0,1294.1
1023.22,679.828,68.0,1117.6
1023.24,679.855,69.0,4411.8
1023.26,679.882,70.0,882.4
1023.28,679.91,71.0,58.8
1023.3,679.938,72.0,1470.6
1023.32,679.965,73.0,3705.9
1023.34,679.992,74.0,647.1
1023.36,680.02,75.0,411.8
1023.38,680.048,76.0,294.1
1023.4,680.075,77.0,2411.8
1023.42,680.102,78.0,4117.6
1023.44,680.13,79.0,1176.5
1023.46,680.158,80.0,352.9
1023.48,680.185,81.0,647.1
1023.72,680.515,82.0,470.6
1023.74,680.542,83.0,117.6
1023.76,680.57,84.0,588.2
1023.78,680.598,85.0,117.6
1023.8,680.625,86.0,117.6
1023.82,680.653,87.0,176.5
1023.84,680.68,88.0,0.0
1023.86,680.708,89.0,0.0
1023.88,680.735,90.0,58.8
1023.9,680.763,91.0,1235.3
1023.92,680.79,92.0,470.6
1023.94,680.818,93.0,352.9
1023.96,680.845,94.0,352.9
1023.98,680.873,95.0,0.0
1024.0,680.9,96.0,176.5
1024.02,680.916,97.0,352.9
1024.04,680.932,98.0,411.8
1024.06,680.948,99.0,58.8
1024.08,680.964,100.0,529.4
1024.1,680.98,101.0,411.8
1024.12,680.996,102.0,176.5
1024.32,681.156,103.0,529.4
1024.34,681.172,104.0,176.5
1024.36,681.188,105.0,117.6
1024.38,681.204,106.0,529.4
1024.4,681.22,107.0,0.0
1024.42,681.236,108.0,117.6
1024.44,681.252,109.0,0.0
1024.46,681.268,110.0,58.8
1024.48,681.284,111.0,0.0
1024.5,681.3,112.0,0.0
1024.52,681.316,113.0,58.8
1024.54,681.332,114.0,0.0
1024.56,681.348,115.0,0.0
1024.58,681.364,116.0,117.6
1024.6,681.38,117.0,176.5
1024.62,681.396,118.0,58.8
1024.64,681.412,119.0,588.2
1024.66,681.428,120.0,0.0
1024.68,681.444,121.0,0.0
1024.7,681.46,122.0,0.0
1024.72,681.476,123.0,0.0
1024.92,681.636,124.0,117.6
1024.94,681.652,125.0,58.8
1024.96,681.668,126.0,58.8
1024.98,681.684,127.0,352.9
1025.0,681.7,128.0,117.6
1025.02,681.71,129.0,58.8
1025.04,681.72,130.0,0.0
1025.06,681.73,131.0,117.6
1025.08,681.74,132.0,0.0
1025.1,681.75,133.0,58.8
1025.12,681.76,134.0,58.8
1025.14,681.77,135.0,0.0
1025.16,681.78,136.0,117.6
1025.18,681.79,137.0,58.8
1025.2,681.8,138.0,0.0
1025.22,681.81,139.0,0.0
1025.24,681.82,140.0,0.0
1025.26,681.83,141.0,0.0
1025.28,681.84,142.0,176.5
1025.3,681.85,143.0,0.0
1025.32,681.86,144.0,0.0
1025.34,681.87,145.0,58.8
1025.36,681.88,146.0,117.6
1025.38,681.89,147.0,705.9
1025.4,681.9,148.0,58.8
1025.42,681.91,149.0,117.6
1025.44,681.92,150.0,176.5
1025.66,682.03,5.0,0.0
1025.68,682.04,6.0,0.0
1025.7,682.05,7.0,58.8
1025.72,682.06,8.0,58.8
1025.74,682.07,9.0,0.0
1025.76,682.08,10.0,0.0
1025.78,682.09,11.0,0.0
1025.8,682.1,12.0,16411.8
1025.82,682.11,13.0,5764.7
1025.84,682.12,14.0,21352.9
1025.86,682.13,15.0,91764.7
1025.88,682.14,16.0,202058.8
1025.9,682.15,17.0,659176.5
1025.92,682.16,18.0,2586882.4
1025.94,682.17,19.0,203588.2
1025.96,682.18,20.0,34411.8
1026.0,682.2,21.0,0.0
1026.02,682.224,22.0,3176.5
1026.04,682.249,23.0,764.7
1026.06,682.273,24.0,1058.8
1026.08,682.298,25.0,3294.1
1026.1,682.322,26.0,30352.9
1026.12,682.346,27.0,123588.2
1026.14,682.371,28.0,605470.6
1026.16,682.395,29.0,41411.8
1026.32,682.59,151.0,117.6
1026.34,682.615,152.0,0.0
1026.36,682.639,153.0,0.0
1026.38,682.663,154.0,0.0
1026.4,682.688,155.0,0.0
1026.42,682.712,156.0,0.0
1026.44,682.737,157.0,0.0
1026.46,682.761,158.0,0.0
1026.48,682.785,159.0,0.0
1026.5,682.81,160.0,0.0
1026.52,682.834,161.0,0.0
1026.54,682.859,162.0,0.0
1026.56,682.883,163.0,0.0
1026.58,682.907,164.0,0.0
1026.6,682.932,165.0,0.0
1026.62,682.956,166.0,0.0
1026.64,682.98,167.0,0.0
1026.66,683.005,168.0,0.0
1026.68,683.029,169.0,411.8
1026.86,683.178,30.0,32235.3
1026.88,683.167,31.0,3294.1
1026.9,683.156,32.0,79235.3
1026.92,683.144,33.0,3176.5
1026.94,683.133,34.0,9000.0
1026.96,683.122,35.0,882.4
1026.98,683.111,36.0,4647.1
1027.0,683.1,37.0,1705.9
1027.02,683.112,38.0,7000.0
1027.04,683.124,39.0,22235.3
1027.06,683.136,40.0,20647.1
1027.08,683.148,41.0,61352.9
1027.1,683.16,42.0,40588.2
1027.12,683.172,43.0,36000.0
1027.14,683.184,44.0,561470.6
1027.16,683.196,45.0,12176.5
1027.18,683.208,46.0,2764.7
1027.2,683.22,47.0,5529.4
1027.22,683.232,48.0,24529.4
1027.24,683.244,49.0,1352.9
1027.26,683.256,50.0,7529.4
1027.28,683.268,51.0,4117.6
1027.3,683.28,52.0,3705.9
1027.32,683.292,53.0,2941.2
1027.34,683.304,54.0,2117.6
1027.36,683.316,55.0,5941.2
1027.56,683.436,282.0,0.0
1027.58,683.448,283.0,0.0
1027.6,683.46,284.0,0.0
1027.62,683.472,285.0,58.8
1027.64,683.484,286.0,0.0
1027.66,683.496,287.0,0.0
1027.68,683.508,288.0,0.0
1027.7,683.52,289.0,0.0
1027.72,683.532,290.0,0.0
1027.74,683.544,291.0,0.0
1027.76,683.556,292.0,0.0
1027.78,683.568,293.0,0.0
1027.8,683.58,294.0,0.0
1027.82,683.592,295.0,0.0
1027.84,683.604,296.0,0.0
1027.86,683.616,297.0,0.0
1027.88,683.628,298.0,0.0
1027.9,683.64,299.0,0.0
1027.92,683.652,300.0,0.0
1027.94,683.664,301.0,0.0
1027.96,683.676,302.0,0.0
1027.98,683.688,303.0,0.0
1028.0,683.7,304.0,0.0
1028.02,683.71,305.0,0.0
1028.04,683.72,306.0,0.0
1028.06,683.73,307.0,0.0
1028.24,683.82,56.0,10058.8
1028.26,683.83,57.0,4529.4
1028.28,683.84,58.0,4529.4
1028.3,683.85,59.0,1705.9
1028.32,683.86,60.0,2235.3
1028.34,683.87,61.0,235.3
1028.36,683.88,62.0,588.2
1028.38,683.89,63.0,1058.8
1028.4,683.9,64.0,59882.4
1028.42,683.91,65.0,1176.5
1028.44,683.92,66.0,3529.4
1028.46,683.93,67.0,1294.1
1028.48,683.94,68.0,1294.1
1028.5,683.95,69.0,4117.6
1028.52,683.96,70.0,1352.9
1028.54,683.97,71.0,705.9
1028.56,683.98,72.0,1294.1
1028.58,683.99,73.0,4352.9
1028.6,684.0,74.0,882.4
1028.62,684.01,75.0,411.8
1028.64,684.02,76.0,882.4
1028.66,684.03,77.0,1882.4
1028.68,684.04,78.0,3000.0
1028.7,684.05,79.0,1294.1
1028.72,684.06,80.0,411.8
1028.74,684.07,81.0,882.4
1028.94,684.17,82.0,529.4
1028.96,684.18,83.0,588.2
1028.98,684.19,84.0,470.6
1029.0,684.2,85.0,58.8
1029.02,684.192,86.0,294.1
1029.04,684.184,87.0,58.8
1029.06,684.176,88.0,0.0
1029.08,684.168,89.0,235.3
1029.1,684.16,90.0,235.3
1029.12,684.152,91.0,1470.6
1029.14,684.144,92.0,352.9
1029.16,684.136,93.0,58.8
1029.18,684.128,94.0,529.4
1029.2,684.12,95.0,176.5
1029.22,684.112,96.0,411.8
1029.24,684.104,97.0,58.8
1029.26,684.096,98.0,235.3
1029.28,684.088,99.0,58.8
1029.3,684.08,100.0,352.9
1029.32,684.072,101.0,352.9
1029.34,684.064,102.0,411.8
1029.58,683.968,103.0,294.1
1029.6,683.96,104.0,58.8
1029.62,683.952,105.0,529.4
1029.64,683.944,106.0,235.3
1029.66,683.936,107.0,0.0
1029.68,683.928,108.0,294.1
1029.7,683.92,109.0,58.8
1029.72,683.912,110.0,0.0
1029.74,683.904,111.0,58.8
1029.76,683.896,112.0,176.5
1029.78,683.888,113.0,117.6
1029.8,683.88,114.0,58.8
1029.82,683.872,115.0,0.0
1029.84,683.864,116.0,0.0
1029.86,683.856,117.0,58.8
1029.88,683.848,118.0,0.0
1029.9,683.84,119.0,529.4
1029.92,683.832,120.0,58.8
1029.94,683.824,121.0,117.6
1029.96,683.816,122.0,0.0
1029.98,683.808,123.0,58.8
1030.18,684.348,124.0,0.0
1030.2,684.409,125.0,0.0
1030.22,684.47,126.0,235.3
1030.24,684.53,127.0,58.8
1030.26,684.591,128.0,294.1
1030.28,684.652,129.0,58.8
1030.3,684.713,130.0,58.8
1030.32,684.774,131.0,764.7
1030.34,684.835,132.0,0.0
1030.36,684.896,133.0,58.8
1030.38,684.957,134.0,58.8
1030.4,685.017,135.0,58.8
1030.42,685.078,136.0,0.0
1030.44,685.139,137.0,0.0
1030.46,685.2,138.0,0.0
1030.48,685.23,139.0,0.0
1030.5,685.259,140.0,0.0
1030.52,685.289,141.0,0.0
1030.54,685.319,142.0,0.0
1030.56,685.348,143.0,0.0
1030.58,685.378,144.0,58.8
1030.6,685.407,145.0,0.0
1030.62,685.437,146.0,0.0
1030.64,685.467,147.0,411.8
1030.66,685.496,148.0,0.0
1030.68,685.526,149.0,0.0
1030.7,685.556,150.0,647.1
1030.88,685.822,5.0,0.0
1030.9,685.852,6.0,0.0
1030.92,685.881,7.0,0.0
1030.94,685.911,8.0,58.8
1030.96,685.941,9.0,0.0
1030.98,685.97,10.0,0.0
1031.0,686.0,11.0,0.0
1031.02,685.998,12.0,14941.2
1031.04,685.996,13.0,6058.8
1031.06,685.994,14.0,21941.2
1031.08,685.992,15.0,94000.0
1031.1,685.99,16.0,205294.1
1031.12,685.988,17.0,643235.3
1031.14,685.986,18.0,2601470.6
1031.16,685.984,19.0,210941.2
1031.18,685.982,20.0,35647.1
1031.22,685.978,21.0,176.5
1031.24,685.976,22.0,3647.1
1031.26,685.974,23.0,411.8
1031.28,685.972,24.0,823.5
1031.3,685.97,25.0,2764.7
1031.32,685.968,26.0,29411.8
1031.34,685.966,27.0,124411.8
1031.36,685.964,28.0,613823.5
1031.38,685.962,29.0,42117.6
1031.58,685.942,151.0,176.5
1031.6,685.94,152.0,0.0
1031.62,685.938,153.0,0.0
1031.64,685.936,154.0,0.0
1031.66,685.934,155.0,0.0
1031.68,685.932,156.0,0.0
1031.7,685.93,157.0,0.0
1031.72,685.928,158.0,0.0
1031.74,685.926,159.0,58.8
1031.76,685.924,160.0,0.0
1031.78,685.922,161.0,58.8
1031.8,685.92,162.0,0.0
1031.82,685.918,163.0,58.8
1031.84,685.916,164.0,58.8
1031.86,685.914,165.0,0.0
1031.88,685.912,166.0,0.0
1031.9,685.91,167.0,0.0
1031.92,685.908,168.0,0.0
1031.94,685.906,169.0,0.0
1032.12,685.984,30.0,32411.8
1032.14,685.998,31.0,5588.2
