time,temp,m/z,abundance
1374.18,819.32,61.0,58.8
1374.2,819.3,62.0,294.1
1374.22,819.28,63.0,176.5
1374.24,819.26,64.0,13764.7
1374.26,819.24,65.0,588.2
1374.28,819.22,66.0,2000.0
1374.3,819.2,67.0,1058.8
1374.32,819.18,68.0,1117.6
1374.34,819.16,69.0,2882.4
1374.36,819.14,70.0,941.2
1374.38,819.12,71.0,411.8
1374.4,819.1,72.0,588.2
1374.42,819.08,73.0,1117.6
1374.44,819.06,74.0,470.6
1374.46,819.04,75.0,2235.3
1374.48,819.02,76.0,470.6
1374.5,819.0,77.0,1058.8
1374.52,818.992,78.0,2176.5
1374.54,818.984,79.0,1705.9
1374.56,818.976,80.0,352.9
1374.58,818.968,81.0,1352.9
1374.6,818.96,82.0,588.2
1374.62,818.952,83.0,235.3
1374.64,818.944,84.0,235.3
1374.66,818.936,85.0,176.5
1374.68,818.928,86.0,235.3
1374.7,818.92,87.0,0.0
1374.72,818.912,88.0,0.0
1374.74,818.904,89.0,176.5
1374.76,818.896,90.0,0.0
1374.78,818.888,91.0,705.9
1374.8,818.88,92.0,352.9
1374.82,818.872,93.0,176.5
1374.84,818.864,94.0,294.1
1374.86,818.856,95.0,352.9
1374.88,818.848,96.0,235.3
1374.9,818.84,97.0,470.6
1374.92,818.832,98.0,352.9
1374.94,818.824,99.0,58.8
1374.96,818.816,100.0,352.9
1374.98,818.808,147.0,588.2
1375.02,818.834,1.9,1223529.4
1375.04,818.868,2.0,1212235.3
1375.06,818.902,3.0,0.0
1375.08,818.936,12.0,10823.5
1375.1,818.97,13.0,2470.6
1375.12,819.004,14.0,12352.9
1375.14,819.038,15.0,35411.8
1375.16,819.072,16.0,132764.7
1375.18,819.106,17.0,947588.2
1375.2,819.14,18.0,3924058.8
1375.22,819.174,19.0,96294.1
1375.24,819.208,20.0,53470.6
1375.28,819.276,21.0,176.5
1375.3,819.31,22.0,2764.7
1375.32,819.344,23.0,0.0
1375.34,819.378,24.0,882.4
1375.36,819.412,25.0,1529.4
1375.38,819.446,26.0,12941.2
1375.4,819.48,27.0,40235.3
1375.42,819.514,28.0,547941.2
1375.44,819.548,29.0,31176.5
1375.46,819.582,30.0,21294.1
1375.48,819.616,31.0,3000.0
1375.5,819.65,32.0,110352.9
1375.52,819.684,33.0,2117.6
1375.54,819.718,34.0,3823.5
1375.56,819.752,35.0,941.2
1375.58,819.786,36.0,6705.9
1375.6,819.82,37.0,1235.3
1375.62,819.854,38.0,4411.8
1375.64,819.888,39.0,7058.8
1375.66,819.922,40.0,4941.2
1375.68,819.956,41.0,15352.9
1375.7,819.99,42.0,12470.6
1375.72,820.024,43.0,16294.1
1375.74,820.058,45.0,8882.4
1375.76,820.092,46.0,2235.3
1375.78,820.126,47.0,1647.1
1375.8,820.16,48.0,5235.3
1375.82,820.194,49.0,352.9
1375.84,820.228,50.0,2352.9
1375.86,820.262,51.0,2176.5
1375.88,820.296,52.0,823.5
1375.9,820.33,53.0,1529.4
1375.92,820.364,54.0,1411.8
1375.94,820.398,55.0,3470.6
1375.96,820.432,56.0,3235.3
1375.98,820.466,57.0,2058.8
1376.0,820.5,58.0,2941.2
1376.02,820.496,59.0,882.4
1376.04,820.492,60.0,1529.4
1376.06,820.488,61.0,117.6
1376.08,820.484,62.0,470.6
1376.1,820.48,63.0,705.9
1376.12,820.476,64.0,14588.2
1376.14,820.472,65.0,823.5
1376.16,820.468,66.0,1882.4
1376.18,820.464,67.0,941.2
1376.2,820.46,68.0,470.6
1376.22,820.456,69.0,3176.5
1376.24,820.452,70.0,588.2
1376.26,820.448,71.0,117.6
1376.28,820.444,72.0,352.9
1376.3,820.44,73.0,1117.6
1376.32,820.436,74.0,352.9
1376.34,820.432,75.0,1764.7
1376.36,820.428,76.0,588.2
1376.38,820.424,77.0,1705.9
1376.4,820.42,78.0,1647.1
1376.42,820.416,79.0,2000.0
1376.44,820.412,80.0,58.8
1376.46,820.408,81.0,1235.3
1376.48,820.404,82.0,764.7
1376.5,820.4,83.0,235.3
1376.52,820.396,84.0,235.3
1376.54,820.392,85.0,117.6
1376.56,820.388,86.0,58.8
1376.58,820.384,87.0,0.0
1376.6,820.38,88.0,0.0
1376.62,820.376,89.0,117.6
1376.64,820.372,90.0,117.6
1376.66,820.368,91.0,941.2
1376.68,820.364,92.0,411.8
1376.7,820.36,93.0,235.3
1376.72,820.356,94.0,176.5
1376.74,820.352,95.0,58.8
1376.76,820.348,96.0,176.5
1376.78,820.344,97.0,411.8
1376.8,820.34,98.0,294.1
1376.82,820.336,99.0,117.6
1376.84,820.332,100.0,294.1
1376.86,820.328,147.0,294.1
1376.9,820.32,1.9,1210352.9
1376.92,820.316,2.0,1232705.9
1376.94,820.312,3.0,117.6
1376.96,820.308,12.0,11705.9
1376.98,820.304,13.0,1764.7
1377.0,820.3,14.0,13470.6
1377.02,820.331,15.0,39000.0
1377.04,820.363,16.0,132235.3
1377.06,820.394,17.0,953411.8
1377.08,820.425,18.0,3974411.8
1377.1,820.456,19.0,93470.6
1377.12,820.488,20.0,53470.6
1377.16,820.55,21.0,235.3
1377.18,820.581,22.0,4294.1
1377.2,820.613,23.0,0.0
1377.22,820.644,24.0,470.6
1377.24,820.675,25.0,1529.4
1377.26,820.706,26.0,14941.2
1377.28,820.738,27.0,41823.5
1377.3,820.769,28.0,548588.2
1377.32,820.8,29.0,34411.8
1377.34,820.831,30.0,19411.8
1377.36,820.863,31.0,3176.5
1377.38,820.894,32.0,107235.3
1377.4,820.925,33.0,2176.5
1377.42,820.956,34.0,3882.4
1377.44,820.988,35.0,1000.0
1377.46,821.019,36.0,7235.3
1377.48,821.05,37.0,823.5
1377.5,821.081,38.0,4411.8
1377.52,821.113,39.0,7764.7
1377.54,821.144,40.0,4882.4
1377.56,821.175,41.0,16588.2
1377.58,821.206,42.0,14000.0
1377.6,821.238,43.0,17764.7
1377.62,821.269,45.0,8647.1
1377.64,821.3,46.0,2882.4
1377.66,821.294,47.0,1941.2
1377.68,821.289,48.0,6529.4
1377.7,821.283,49.0,411.8
1377.72,821.278,50.0,1764.7
1377.74,821.272,51.0,2647.1
1377.76,821.267,52.0,1647.1
1377.78,821.261,53.0,1529.4
1377.8,821.256,54.0,1117.6
1377.82,821.25,55.0,2941.2
1377.84,821.244,56.0,3588.2
1377.86,821.239,57.0,2058.8
1377.88,821.233,58.0,2117.6
1377.9,821.228,59.0,411.8
1377.92,821.222,60.0,1294.1
1377.94,821.217,61.0,294.1
1377.96,821.211,62.0,352.9
1377.98,821.206,63.0,941.2
1378.0,821.2,64.0,12294.1
1378.02,821.22,65.0,1176.5
1378.04,821.24,66.0,1764.7
1378.06,821.26,67.0,1235.3
1378.08,821.28,68.0,705.9
1378.1,821.3,69.0,4058.8
1378.12,821.32,70.0,529.4
1378.14,821.34,71.0,411.8
1378.16,821.36,72.0,705.9
1378.18,821.38,73.0,1411.8
1378.2,821.4,74.0,117.6
1378.22,821.42,75.0,2705.9
1378.24,821.44,76.0,176.5
1378.26,821.46,77.0,1235.3
1378.28,821.48,78.0,1882.4
1378.3,821.5,79.0,1588.2
1378.32,821.52,80.0,352.9
1378.34,821.54,81.0,882.4
1378.36,821.56,82.0,529.4
1378.38,821.58,83.0,352.9
1378.4,821.6,84.0,294.1
1378.42,821.62,85.0,117.6
1378.44,821.64,86.0,176.5
1378.46,821.66,87.0,0.0
1378.48,821.68,88.0,117.6
1378.5,821.7,89.0,58.8
1378.52,821.72,90.0,58.8
1378.54,821.74,91.0,882.4
1378.56,821.76,92.0,588.2
1378.58,821.78,93.0,352.9
1378.6,821.8,94.0,294.1
1378.62,821.82,95.0,117.6
1378.64,821.84,96.0,411.8
1378.66,821.86,97.0,588.2
1378.68,821.88,98.0,235.3
1378.7,821.9,99.0,176.5
1378.72,821.92,100.0,470.6
1378.74,821.94,147.0,352.9
1378.78,821.98,1.9,1241823.5
1378.8,822.0,2.0,1219705.9
1378.82,822.02,3.0,176.5
1378.84,822.04,12.0,10294.1
1378.86,822.06,13.0,1764.7
1378.88,822.08,14.0,11705.9
1378.9,822.1,15.0,37058.8
1378.92,822.12,16.0,128823.5
1378.94,822.14,17.0,934882.4
1378.96,822.16,18.0,3964823.5
1378.98,822.18,19.0,93352.9
1379.0,822.2,20.0,54764.7
1379.04,822.212,21.0,235.3
1379.06,822.218,22.0,3823.5
1379.08,822.224,23.0,0.0
1379.1,822.23,24.0,470.6
1379.12,822.236,25.0,1941.2
1379.14,822.242,26.0,13647.1
1379.16,822.248,27.0,37882.4
1379.18,822.254,28.0,544058.8
1379.2,822.26,29.0,31235.3
1379.22,822.266,30.0,19117.6
1379.24,822.272,31.0,3294.1
1379.26,822.278,32.0,108882.4
1379.28,822.284,33.0,2058.8
1379.3,822.29,34.0,3882.4
1379.32,822.296,35.0,1235.3
1379.34,822.302,36.0,8000.0
1379.36,822.308,37.0,1176.5
1379.38,822.314,38.0,4000.0
1379.4,822.32,39.0,6529.4
1379.42,822.326,40.0,4352.9
1379.44,822.332,41.0,16294.1
1379.46,822.338,42.0,15352.9
1379.48,822.344,43.0,16529.4
1379.5,822.35,45.0,7529.4
1379.52,822.356,46.0,3588.2
1379.54,822.362,47.0,1705.9
1379.56,822.368,48.0,6470.6
1379.58,822.374,49.0,411.8
1379.6,822.38,50.0,1352.9
1379.62,822.386,51.0,3117.6
1379.64,822.392,52.0,1117.6
1379.66,822.398,53.0,1117.6
1379.68,822.404,54.0,1117.6
1379.7,822.41,55.0,3529.4
1379.72,822.416,56.0,3411.8
1379.74,822.422,57.0,2470.6
1379.76,822.428,58.0,3000.0
1379.78,822.434,59.0,764.7
1379.8,822.44,60.0,941.2
1379.82,822.446,61.0,352.9
1379.84,822.452,62.0,294.1
1379.86,822.458,63.0,1000.0
1379.88,822.464,64.0,15529.4
1379.9,822.47,65.0,470.6
1379.92,822.476,66.0,1588.2
1379.94,822.482,67.0,529.4
1379.96,822.488,68.0,823.5
1379.98,822.494,69.0,3294.1
1380.0,822.5,70.0,941.2
1380.02,822.502,71.0,176.5
1380.04,822.504,72.0,764.7
1380.06,822.506,73.0,882.4
1380.08,822.508,74.0,294.1
1380.1,822.51,75.0,1823.5
1380.12,822.512,76.0,647.1
1380.14,822.514,77.0,1470.6
1380.16,822.516,78.0,2000.0
1380.18,822.518,79.0,1411.8
1380.2,822.52,80.0,705.9
1380.22,822.522,81.0,1000.0
1380.24,822.524,82.0,588.2
1380.26,822.526,83.0,294.1
1380.28,822.528,84.0,117.6
1380.3,822.53,85.0,470.6
1380.32,822.532,86.0,58.8
1380.34,822.534,87.0,117.6
1380.36,822.536,88.0,117.6
1380.38,822.538,89.0,352.9
1380.4,822.54,90.0,58.8
1380.42,822.542,91.0,764.7
1380.44,822.544,92.0,176.5
1380.46,822.546,93.0,294.1
1380.48,822.548,94.0,529.4
1380.5,822.55,95.0,235.3
1380.52,822.552,96.0,294.1
1380.54,822.554,97.0,470.6
1380.56,822.556,98.0,705.9
1380.58,822.558,99.0,117.6
1380.6,822.56,100.0,411.8
1380.62,822.562,147.0,470.6
1380.66,822.566,1.9,1248823.5
1380.68,822.568,2.0,1230352.9
1380.7,822.57,3.0,0.0
1380.72,822.572,12.0,9882.4
1380.74,822.574,13.0,2588.2
1380.76,822.576,14.0,12117.6
1380.78,822.578,15.0,32882.4
1380.8,822.58,16.0,135529.4
1380.82,822.582,17.0,950705.9
1380.84,822.584,18.0,3980470.6
1380.86,822.586,19.0,94176.5
1380.88,822.588,20.0,53294.1
1380.92,822.592,21.0,58.8
1380.94,822.594,22.0,3176.5
1380.96,822.596,23.0,176.5
1380.98,822.598,24.0,352.9
1381.0,822.6,25.0,1588.2
1381.02,822.607,26.0,17411.8
1381.04,822.614,27.0,39117.6
1381.06,822.621,28.0,551882.4
1381.08,822.629,29.0,30470.6
1381.1,822.636,30.0,20176.5
1381.12,822.643,31.0,2352.9
1381.14,822.65,32.0,103117.6
1381.16,822.657,33.0,1470.6
1381.18,822.664,34.0,4882.4
1381.2,822.671,35.0,1000.0
1381.22,822.679,36.0,5470.6
1381.24,822.686,37.0,764.7
1381.26,822.693,38.0,3470.6
1381.28,822.7,39.0,7823.5
1381.3,822.711,40.0,4764.7
1381.32,822.722,41.0,17294.1
1381.34,822.733,42.0,12705.9
1381.36,822.744,43.0,17529.4
1381.38,822.756,45.0,9294.1
1381.4,822.767,46.0,2882.4
1381.42,822.778,47.0,2000.0
1381.44,822.789,48.0,5235.3
1381.46,822.8,49.0,235.3
1381.48,822.811,50.0,1941.2
1381.5,822.822,51.0,2647.1
1381.52,822.833,52.0,1470.6
1381.54,822.844,53.0,1823.5
1381.56,822.856,54.0,1058.8
1381.58,822.867,55.0,3000.0
1381.6,822.878,56.0,3176.5
1381.62,822.889,57.0,1823.5
1381.64,822.9,58.0,2411.8
1381.66,822.911,59.0,411.8
1381.68,822.922,60.0,1176.5
1381.7,822.933,61.0,235.3
1381.72,822.944,62.0,235.3
1381.74,822.956,63.0,705.9
1381.76,822.967,64.0,14000.0
1381.78,822.978,65.0,941.2
1381.8,822.989,66.0,1764.7
1381.82,823.0,67.0,1411.8
1381.84,823.011,68.0,764.7
1381.86,823.022,69.0,3352.9
1381.88,823.033,70.0,882.4
1381.9,823.044,71.0,470.6
1381.92,823.056,72.0,470.6
1381.94,823.067,73.0,1000.0
1381.96,823.078,74.0,470.6
1381.98,823.089,75.0,2235.3
1382.0,823.1,76.0,529.4
1382.02,823.106,77.0,1235.3
1382.04,823.112,78.0,2000.0
1382.06,823.118,79.0,1411.8
1382.08,823.124,80.0,588.2
1382.1,823.13,81.0,1352.9
1382.12,823.136,82.0,529.4
1382.14,823.142,83.0,588.2
1382.16,823.148,84.0,176.5
1382.18,823.154,85.0,58.8
1382.2,823.16,86.0,235.3
1382.22,823.166,87.0,0.0
1382.24,823.172,88.0,0.0
1382.26,823.178,89.0,117.6
1382.28,823.184,90.0,176.5
1382.3,823.19,91.0,1235.3
1382.32,823.196,92.0,352.9
1382.34,823.202,93.0,117.6
1382.36,823.208,94.0,705.9
1382.38,823.214,95.0,352.9
1382.4,823.22,96.0,58.8
1382.42,823.226,97.0,352.9
1382.44,823.232,98.0,235.3
1382.46,823.238,99.0,58.8
1382.48,823.244,100.0,352.9
1382.5,823.25,147.0,529.4
1382.54,823.262,1.9,1234882.4
1382.56,823.268,2.0,1246705.9
1382.58,823.274,3.0,117.6
1382.6,823.28,12.0,8882.4
1382.62,823.286,13.0,2588.2
1382.64,823.292,14.0,11235.3
1382.66,823.298,15.0,34294.1
1382.68,823.304,16.0,128235.3
1382.7,823.31,17.0,951470.6
1382.72,823.316,18.0,3960117.6
1382.74,823.322,19.0,93235.3
1382.76,823.328,20.0,49352.9
1382.8,823.34,21.0,58.8
1382.82,823.346,22.0,4647.1
1382.84,823.352,23.0,0.0
1382.86,823.358,24.0,529.4
1382.88,823.364,25.0,1941.2
1382.9,823.37,26.0,16529.4
1382.92,823.376,27.0,36352.9
1382.94,823.382,28.0,535294.1
1382.96,823.388,29.0,29352.9
1382.98,823.394,30.0,18941.2
1383.0,823.4,31.0,3000.0
1383.02,823.444,32.0,106411.8
1383.04,823.488,33.0,2294.1
1383.06,823.532,34.0,5235.3
1383.08,823.576,35.0,705.9
1383.1,823.62,36.0,7588.2
1383.12,823.664,37.0,764.7
1383.14,823.708,38.0,3176.5
1383.16,823.752,39.0,8117.6
1383.18,823.796,40.0,5941.2
1383.2,823.84,41.0,14647.1
1383.22,823.884,42.0,14941.2
1383.24,823.928,43.0,15764.7
1383.26,823.972,45.0,10000.0
1383.28,824.016,46.0,2529.4
1383.3,824.06,47.0,1823.5
1383.32,824.104,48.0,4235.3
1383.34,824.148,49.0,235.3
1383.36,824.192,50.0,2176.5
1383.38,824.236,51.0,3294.1
1383.4,824.28,52.0,1588.2
1383.42,824.324,53.0,2176.5
1383.44,824.368,54.0,1058.8
1383.46,824.412,55.0,3058.8
1383.48,824.456,56.0,3705.9
1383.5,824.5,57.0,2470.6
1383.52,824.544,58.0,2882.4
1383.54,824.588,59.0,529.4
1383.56,824.632,60.0,764.7
1383.58,824.676,61.0,235.3
1383.6,824.72,62.0,470.6
1383.62,824.764,63.0,411.8
1383.64,824.808,64.0,14117.6
1383.66,824.852,65.0,1117.6
1383.68,824.896,66.0,1588.2
1383.7,824.94,67.0,941.2
1383.72,824.984,68.0,1058.8
1383.74,825.028,69.0,4176.5
1383.76,825.072,70.0,1058.8
1383.78,825.116,71.0,529.4
1383.8,825.16,72.0,470.6
1383.82,825.204,73.0,1235.3
1383.84,825.248,74.0,294.1
1383.86,825.292,75.0,1823.5
1383.88,825.336,76.0,411.8
1383.9,825.38,77.0,1294.1
1383.92,825.424,78.0,1705.9
1383.94,825.468,79.0,1352.9
1383.96,825.512,80.0,411.8
1383.98,825.556,81.0,764.7
1384.0,825.6,82.0,588.2
1384.02,825.569,83.0,0.0
1384.04,825.538,84.0,235.3
1384.06,825.507,85.0,117.6
1384.08,825.476,86.0,176.5
1384.1,825.444,87.0,58.8
1384.12,825.413,88.0,58.8
1384.14,825.382,89.0,117.6
1384.16,825.351,90.0,176.5
1384.18,825.32,91.0,1117.6
1384.2,825.289,92.0,352.9
1384.22,825.258,93.0,176.5
1384.24,825.227,94.0,294.1
1384.26,825.196,95.0,235.3
1384.28,825.164,96.0,470.6
1384.3,825.133,97.0,176.5
1384.32,825.102,98.0,352.9
1384.34,825.071,99.0,235.3
1384.36,825.04,100.0,411.8
1384.38,825.009,147.0,588.2
1384.42,824.947,1.9,1220647.1
1384.44,824.916,2.0,1251235.3
1384.46,824.884,3.0,235.3
1384.48,824.853,12.0,9411.8
1384.5,824.822,13.0,2470.6
1384.52,824.791,14.0,11705.9
1384.54,824.76,15.0,34235.3
1384.56,824.729,16.0,133882.4
1384.58,824.698,17.0,939470.6
1384.6,824.667,18.0,3966235.3
1384.62,824.636,19.0,92588.2
1384.64,824.604,20.0,50588.2
1384.68,824.542,21.0,0.0
1384.7,824.511,22.0,2941.2
1384.72,824.48,23.0,117.6
1384.74,824.449,24.0,411.8
1384.76,824.418,25.0,1352.9
1384.78,824.387,26.0,14352.9
1384.8,824.356,27.0,36882.4
1384.82,824.324,28.0,534470.6
1384.84,824.293,29.0,30941.2
1384.86,824.262,30.0,21294.1
1384.88,824.231,31.0,2941.2
1384.9,824.2,32.0,107176.5
1384.92,824.02,33.0,2058.8
1384.94,823.84,34.0,4235.3
1384.96,823.66,35.0,941.2
1384.98,823.48,36.0,7411.8
1385.0,823.3,37.0,1117.6
1385.02,823.38,38.0,3529.4
1385.04,823.46,39.0,7411.8
1385.06,823.54,40.0,5411.8
1385.08,823.62,41.0,14588.2
1385.1,823.7,42.0,15470.6
1385.12,823.78,43.0,17764.7
1385.14,823.86,45.0,7000.0
1385.16,823.94,46.0,2058.8
1385.18,824.02,47.0,2588.2
1385.2,824.1,48.0,4529.4
1385.22,824.18,49.0,352.9
1385.24,824.26,50.0,2941.2
1385.26,824.34,51.0,1823.5
1385.28,824.42,52.0,1176.5
1385.3,824.5,53.0,1117.6
1385.32,824.58,54.0,1294.1
1385.34,824.66,55.0,3058.8
1385.36,824.74,56.0,4117.6
1385.38,824.82,57.0,2588.2
1385.4,824.9,58.0,2705.9
1385.42,824.98,59.0,764.7
1385.44,825.06,60.0,823.5
1385.46,825.14,61.0,294.1
1385.48,825.22,62.0,470.6
1385.5,825.3,63.0,411.8
1385.52,825.38,64.0,12588.2
1385.54,825.46,65.0,882.4
1385.56,825.54,66.0,1117.6
1385.58,825.62,67.0,1176.5
1385.6,825.7,68.0,529.4
1385.62,825.78,69.0,3235.3
1385.64,825.86,70.0,705.9
1385.66,825.94,71.0,352.9
1385.68,826.02,72.0,411.8
1385.7,826.1,73.0,1588.2
1385.72,826.18,74.0,294.1
1385.74,826.26,75.0,2058.8
1385.76,826.34,76.0,176.5
1385.78,826.42,77.0,1411.8
1385.8,826.5,78.0,1941.2
1385.82,826.58,79.0,1470.6
1385.84,826.66,80.0,411.8
1385.86,826.74,81.0,1294.1
1385.88,826.82,82.0,705.9
1385.9,826.9,83.0,176.5
1385.92,826.98,84.0,176.5
1385.94,827.06,85.0,294.1
1385.96,827.14,86.0,117.6
1385.98,827.22,87.0,0.0
1386.0,827.3,88.0,58.8
1386.02,827.246,89.0,58.8
1386.04,827.192,90.0,0.0
1386.06,827.138,91.0,1000.0
1386.08,827.084,92.0,529.4
1386.1,827.03,93.0,470.6
1386.12,826.976,94.0,529.4
1386.14,826.922,95.0,294.1
1386.16,826.868,96.0,176.5
1386.18,826.814,97.0,588.2
1386.2,826.76,98.0,117.6
1386.22,826.706,99.0,58.8
1386.24,826.652,100.0,58.8
1386.26,826.598,147.0,529.4
1386.3,826.49,1.9,1240764.7
1386.32,826.436,2.0,1238294.1
1386.34,826.382,3.0,58.8
1386.36,826.328,12.0,9764.7
1386.38,826.274,13.0,2294.1
1386.4,826.22,14.0,13176.5
1386.42,826.166,15.0,32000.0
1386.44,826.112,16.0,127705.9
1386.46,826.058,17.0,954529.4
1386.48,826.004,18.0,3953647.1
1386.5,825.95,19.0,89647.1
1386.52,825.896,20.0,50176.5
1386.56,825.788,21.0,0.0
1386.58,825.734,22.0,3647.1
1386.6,825.68,23.0,117.6
1386.62,825.626,24.0,411.8
1386.64,825.572,25.0,2294.1
1386.66,825.518,26.0,16058.8
1386.68,825.464,27.0,38176.5
1386.7,825.41,28.0,552882.4
1386.72,825.356,29.0,29764.7
1386.74,825.302,30.0,22411.8
1386.76,825.248,31.0,3117.6
1386.78,825.194,32.0,105941.2
1386.8,825.14,33.0,2000.0
1386.82,825.086,34.0,5529.4
1386.84,825.032,35.0,588.2
1386.86,824.978,36.0,7176.5
1386.88,824.924,37.0,1235.3
1386.9,824.87,38.0,3764.7
1386.92,824.816,39.0,8411.8
1386.94,824.762,40.0,5352.9
1386.96,824.708,41.0,14882.4
1386.98,824.654,42.0,13941.2
1387.0,824.6,43.0,17294.1
1387.02,824.676,45.0,7705.9
1387.04,824.752,46.0,2117.6
1387.06,824.828,47.0,2058.8
1387.08,824.904,48.0,5823.5
1387.1,824.98,49.0,352.9
1387.12,825.056,50.0,1823.5
1387.14,825.132,51.0,2647.1
1387.16,825.208,52.0,1235.3
1387.18,825.284,53.0,1352.9
1387.2,825.36,54.0,823.5
1387.22,825.436,55.0,2470.6
1387.24,825.512,56.0,4588.2
1387.26,825.588,57.0,2000.0
1387.28,825.664,58.0,2588.2
1387.3,825.74,59.0,470.6
1387.32,825.816,60.0,647.1
1387.34,825.892,61.0,411.8
1387.36,825.968,62.0,470.6
1387.38,826.044,63.0,588.2
1387.4,826.12,64.0,12117.6
1387.42,826.196,65.0,823.5
1387.44,826.272,66.0,2352.9
1387.46,826.348,67.0,823.5
1387.48,826.424,68.0,941.2
1387.5,826.5,69.0,4058.8
1387.52,826.576,70.0,1176.5
1387.54,826.652,71.0,58.8
1387.56,826.728,72.0,588.2
1387.58,826.804,73.0,1470.6
1387.6,826.88,74.0,411.8
1387.62,826.956,75.0,1470.6
1387.64,827.032,76.0,705.9
1387.66,827.108,77.0,941.2
1387.68,827.184,78.0,2000.0
1387.7,827.26,79.0,941.2
1387.72,827.336,80.0,411.8
1387.74,827.412,81.0,941.2
1387.76,827.488,82.0,882.4
1387.78,827.564,83.0,235.3
1387.8,827.64,84.0,117.6
1387.82,827.716,85.0,235.3
1387.84,827.792,86.0,0.0
1387.86,827.868,87.0,0.0
1387.88,827.944,88.0,0.0
1387.9,828.02,89.0,235.3
1387.92,828.096,90.0,58.8
1387.94,828.172,91.0,470.6
1387.96,828.248,92.0,529.4
1387.98,828.324,93.0,58.8
1388.0,828.4,94.0,470.6
1388.02,828.467,95.0,176.5
1388.04,828.533,96.0,176.5
1388.06,828.6,97.0,647.1
1388.08,828.547,98.0,470.6
1388.1,828.494,99.0,117.6
1388.12,828.44,100.0,352.9
1388.14,828.387,147.0,529.4
1388.18,828.281,1.9,1240294.1
1388.2,828.228,2.0,1250588.2
1388.22,828.174,3.0,58.8
1388.24,828.121,12.0,12352.9
1388.26,828.068,13.0,2705.9
1388.28,828.015,14.0,12882.4
1388.3,827.962,15.0,36470.6
1388.32,827.909,16.0,133411.8
1388.34,827.855,17.0,943000.0
1388.36,827.802,18.0,3954941.2
1388.38,827.749,19.0,89647.1
1388.4,827.696,20.0,52176.5
1388.44,827.589,21.0,0.0
1388.46,827.536,22.0,2941.2
1388.48,827.483,23.0,235.3
1388.5,827.43,24.0,647.1
1388.52,827.377,25.0,2058.8
1388.54,827.323,26.0,14176.5
1388.56,827.27,27.0,38411.8
1388.58,827.217,28.0,532058.8
1388.6,827.164,29.0,30823.5
1388.62,827.111,30.0,20117.6
1388.64,827.057,31.0,3882.4
1388.66,827.004,32.0,109823.5
1388.68,826.951,33.0,1705.9
1388.7,826.898,34.0,4235.3
1388.72,826.845,35.0,1058.8
1388.74,826.791,36.0,8529.4
1388.76,826.738,37.0,882.4
1388.78,826.685,38.0,3352.9
1388.8,826.632,39.0,8470.6
1388.82,826.579,40.0,5647.1
1388.84,826.526,41.0,15000.0
1388.86,826.472,42.0,15882.4
1388.88,826.419,43.0,18000.0
1388.9,826.366,45.0,9000.0
1388.92,826.313,46.0,3176.5
1388.94,826.26,47.0,2294.1
1388.96,826.206,48.0,7352.9
1388.98,826.153,49.0,352.9
1389.0,826.1,50.0,1588.2
1389.02,826.146,51.0,3000.0
1389.04,826.192,52.0,1176.5
1389.06,826.238,53.0,2058.8
1389.08,826.284,54.0,1411.8
1389.1,826.33,55.0,3647.1
1389.12,826.376,56.0,3647.1
1389.14,826.422,57.0,1411.8
1389.16,826.468,58.0,2647.1
1389.18,826.514,59.0,588.2
1389.2,826.56,60.0,647.1
1389.22,826.606,61.0,117.6
1389.24,826.652,62.0,176.5
1389.26,826.698,63.0,647.1
1389.28,826.744,64.0,14176.5
1389.3,826.79,65.0,823.5
1389.32,826.836,66.0,1352.9
1389.34,826.882,67.0,941.2
1389.36,826.928,68.0,588.2
1389.38,826.974,69.0,3411.8
1389.4,827.02,70.0,823.5
1389.42,827.066,71.0,470.6
1389.44,827.112,72.0,470.6
1389.46,827.158,73.0,1529.4
1389.48,827.204,74.0,352.9
1389.5,827.25,75.0,2588.2
1389.52,827.296,76.0,411.8
1389.54,827.342,77.0,1470.6
1389.56,827.388,78.0,1705.9
1389.58,827.434,79.0,2176.5
1389.6,827.48,80.0,823.5
1389.62,827.526,81.0,1294.1
1389.64,827.572,82.0,647.1
1389.66,827.618,83.0,117.6
1389.68,827.664,84.0,117.6
1389.7,827.71,85.0,411.8
1389.72,827.756,86.0,117.6
1389.74,827.802,87.0,0.0
1389.76,827.848,88.0,0.0
1389.78,827.894,89.0,58.8
1389.8,827.94,90.0,0.0
1389.82,827.986,91.0,764.7
1389.84,828.032,92.0,411.8
1389.86,828.078,93.0,117.6
1389.88,828.124,94.0,235.3
1389.9,828.17,95.0,235.3
1389.92,828.216,96.0,352.9
1389.94,828.262,97.0,294.1
1389.96,828.308,98.0,117.6
1389.98,828.354,99.0,58.8
1390.0,828.4,100.0,176.5
1390.02,828.402,147.0,529.4
1390.06,828.406,1.9,1256411.8
1390.08,828.408,2.0,1256882.4
1390.1,828.41,3.0,58.8
1390.12,828.412,12.0,12235.3
1390.14,828.414,13.0,2588.2
1390.16,828.416,14.0,11588.2
1390.18,828.418,15.0,33117.6
1390.2,828.42,16.0,131058.8
1390.22,828.422,17.0,941823.5
1390.24,828.424,18.0,3960941.2
1390.26,828.426,19.0,94941.2
1390.28,828.428,20.0,53294.1
1390.32,828.432,21.0,0.0
1390.34,828.434,22.0,4058.8
1390.36,828.436,23.0,58.8
1390.38,828.438,24.0,352.9
1390.4,828.44,25.0,1647.1
